2786.7003,41.801422,-999.25,-999.25,-999.25,-999.25
2786.6003,42.922401,-999.25,-999.25,-999.25,-999.25
2786.5003,44.688568,-999.25,-999.25,-999.25,-999.25
2786.4003,46.194008,-999.25,-999.25,-999.25,-999.25
2786.3003,47.292641,-999.25,-999.25,-999.25,-999.25
2786.2003,47.998428,-999.25,-999.25,-999.25,-999.25
2786.1003,47.884842,-999.25,-999.25,-999.25,-999.25
2786.0003,47.253845,-999.25,-999.25,-999.25,-999.25
2785.9003,46.571907,-999.25,-999.25,-999.25,-999.25
2785.8003,45.688141,-999.25,-999.25,-999.25,-999.25
2785.7003,45.157768,-999.25,-999.25,-999.25,-999.25
2785.6003,45.670395,-999.25,-999.25,-999.25,-999.25
2785.5003,46.550468,-999.25,-999.25,-999.25,-999.25
2785.4003,47.185829,-999.25,-999.25,-999.25,-999.25
2785.3003,47.582413,-999.25,-999.25,-999.25,-999.25
2785.2003,47.682053,-999.25,-999.25,-999.25,-999.25
2785.1003,47.40554,-999.25,-999.25,-999.25,-999.25
2785.0003,47.147797,-999.25,-999.25,-999.25,-999.25
2784.9003,47.766777,-999.25,-999.25,-999.25,-999.25
2784.8003,48.761749,-999.25,-999.25,-999.25,-999.25
2784.7003,48.808983,-999.25,-999.25,-999.25,-999.25
2784.6003,48.451035,-999.25,-999.25,-999.25,-999.25
2784.5003,47.956566,-999.25,-999.25,-999.25,-999.25
2784.4003,46.64061,-999.25,-999.25,-999.25,-999.25
2784.3003,44.649895,-999.25,-999.25,-999.25,-999.25
2784.2003,42.999207,-999.25,-999.25,-999.25,-999.25
2784.1003,43.292252,-999.25,-999.25,-999.25,-999.25
2784.0003,44.852234,-999.25,-999.25,-999.25,-999.25
2783.9003,46.371529,-999.25,-999.25,-999.25,-999.25
2783.8003,46.011726,-999.25,-999.25,-999.25,-999.25
2783.7003,45.631371,-999.25,-999.25,-999.25,-999.25
2783.6003,46.446182,-999.25,-999.25,-999.25,-999.25
2783.5003,47.743111,-999.25,-999.25,-999.25,-999.25
2783.4003,48.743828,-999.25,-999.25,-999.25,-999.25
2783.3003,49.126343,-999.25,-999.25,-999.25,-999.25
2783.2003,49.509315,-999.25,-999.25,-999.25,-999.25
2783.1003,49.967743,-999.25,-999.25,-999.25,-999.25
2783.0003,50.473579,-999.25,-999.25,-999.25,-999.25
2782.9003,50.818237,-999.25,-999.25,-999.25,-999.25
2782.8003,49.987694,-999.25,-999.25,-999.25,-999.25
2782.7003,46.745552,-999.25,-999.25,-999.25,-999.25
2782.6003,45.146713,-999.25,-999.25,-999.25,-999.25
2782.5003,44.831909,-999.25,-999.25,-999.25,-999.25
2782.4003,45.287567,-999.25,-999.25,-999.25,-999.25
2782.3003,44.420761,-999.25,-999.25,-999.25,-999.25
2782.2003,42.615005,-999.25,-999.25,-999.25,-999.25
2782.1003,40.269836,-999.25,-999.25,-999.25,-999.25
2782.0003,38.131493,-999.25,-999.25,-999.25,-999.25
2781.9003,36.546135,-999.25,-999.25,-999.25,-999.25
2781.8003,37.380096,-999.25,-999.25,-999.25,-999.25
2781.7003,38.990463,-999.25,-999.25,-999.25,-999.25
2781.6003,41.025124,-999.25,-999.25,-999.25,-999.25
2781.5003,42.727074,-999.25,-999.25,-999.25,-999.25
2781.4003,44.147957,-999.25,-999.25,-999.25,-999.25
2781.3003,44.947212,-999.25,-999.25,-999.25,-999.25
2781.2003,43.241905,-999.25,-999.25,-999.25,-999.25
2781.1003,42.162384,-999.25,-999.25,-999.25,-999.25
2781.0003,42.524101,-999.25,-999.25,-999.25,-999.25
2780.9003,43.51918,-999.25,-999.25,-999.25,-999.25
2780.8003,44.077858,-999.25,-999.25,-999.25,-999.25
2780.7003,43.552643,-999.25,-999.25,-999.25,-999.25
2780.6003,41.613998,-999.25,-999.25,-999.25,-999.25
2780.5003,40.528595,-999.25,-999.25,-999.25,-999.25
2780.4003,41.457108,-999.25,-999.25,-999.25,-999.25
2780.3003,42.867592,-999.25,-999.25,-999.25,-999.25
2780.2003,43.623749,-999.25,-999.25,-999.25,-999.25
2780.1003,43.7547,-999.25,-999.25,-999.25,-999.25
2780.0003,44.541847,-999.25,-999.25,-999.25,-999.25
2779.9003,46.01886,-999.25,-999.25,-999.25,-999.25
2779.8003,47.496544,-999.25,-999.25,-999.25,-999.25
2779.7003,48.167404,-999.25,-999.25,-999.25,-999.25
2779.6003,47.557144,-999.25,-999.25,-999.25,-999.25
2779.5003,45.523964,-999.25,-999.25,-999.25,-999.25
2779.4003,42.786568,-999.25,-999.25,-999.25,-999.25
2779.3003,40.879761,-999.25,-999.25,-999.25,-999.25
2779.2003,40.481331,-999.25,-999.25,-999.25,-999.25
2779.1003,40.548134,-999.25,-999.25,-999.25,-999.25
2779.0003,40.834526,-999.25,-999.25,-999.25,-999.25
2778.9003,41.61763,-999.25,-999.25,-999.25,-999.25
2778.8003,42.023293,-999.25,-999.25,-999.25,-999.25
2778.7003,41.825394,-999.25,-999.25,-999.25,-999.25
2778.6003,41.626099,-999.25,-999.25,-999.25,-999.25
2778.5003,41.467323,-999.25,-999.25,-999.25,-999.25
2778.4003,41.360359,-999.25,-999.25,-999.25,-999.25
2778.3003,41.466148,-999.25,-999.25,-999.25,-999.25
2778.2003,41.444786,-999.25,-999.25,-999.25,-999.25
2778.1003,41.053398,-999.25,-999.25,-999.25,-999.25
2778.0003,40.54142,-999.25,-999.25,-999.25,-999.25
2777.9003,40.184418,-999.25,-999.25,-999.25,-999.25
2777.8003,40.143967,-999.25,-999.25,-999.25,-999.25
2777.7003,40.38459,-999.25,-999.25,-999.25,-999.25
2777.6003,40.63343,-999.25,-999.25,-999.25,-999.25
2777.5003,40.850853,-999.25,-999.25,-999.25,-999.25
2777.4003,41.320793,-999.25,-999.25,-999.25,-999.25
2777.3003,42.050049,-999.25,-999.25,-999.25,-999.25
2777.2003,42.58448,-999.25,-999.25,-999.25,-999.25
2777.1003,42.457443,-999.25,-999.25,-999.25,-999.25
2777.0003,41.670059,-999.25,-999.25,-999.25,-999.25
2776.9003,40.697144,-999.25,-999.25,-999.25,-999.25
2776.8003,40.153992,-999.25,-999.25,-999.25,-999.25
2776.7003,40.353775,-999.25,-999.25,-999.25,-999.25
2776.6003,40.892036,-999.25,-999.25,-999.25,-999.25
2776.5003,41.112022,-999.25,-999.25,-999.25,-999.25
2776.4003,41.124077,-999.25,-999.25,-999.25,-999.25
2776.3003,41.493492,-999.25,-999.25,-999.25,-999.25
2776.2003,42.405602,-999.25,-999.25,-999.25,-999.25
2776.1003,43.777679,-999.25,-999.25,-999.25,-999.25
2776.0003,45.155602,-999.25,-999.25,-999.25,-999.25
2775.9003,45.845329,-999.25,-999.25,-999.25,-999.25
2775.8003,46.077049,-999.25,-999.25,-999.25,-999.25
2775.7003,46.472511,-999.25,-999.25,-999.25,-999.25
2775.6003,46.614494,-999.25,-999.25,-999.25,-999.25
2775.5003,45.892242,-999.25,-999.25,-999.25,-999.25
2775.4003,44.69825,-999.25,-999.25,-999.25,-999.25
2775.3003,44.04377,-999.25,-999.25,-999.25,-999.25
2775.2003,43.868385,-999.25,-999.25,-999.25,-999.25
2775.1003,43.264389,-999.25,-999.25,-999.25,-999.25
2775.0003,42.243279,-999.25,-999.25,-999.25,-999.25
2774.9003,41.044395,-999.25,-999.25,-999.25,-999.25
2774.8003,39.356827,-999.25,-999.25,-999.25,-999.25
2774.7003,36.934532,-999.25,-999.25,-999.25,-999.25
2774.6003,34.496407,-999.25,-999.25,-999.25,-999.25
2774.5003,33.368408,-999.25,-999.25,-999.25,-999.25
2774.4003,33.084274,-999.25,-999.25,-999.25,-999.25
2774.3003,33.173798,-999.25,-999.25,-999.25,-999.25
2774.2003,34.125778,-999.25,-999.25,-999.25,-999.25
2774.1003,35.862816,-999.25,-999.25,-999.25,-999.25
2774.0003,37.574081,-999.25,-999.25,-999.25,-999.25
2773.9003,38.036964,-999.25,-999.25,-999.25,-999.25
2773.8003,37.34227,-999.25,-999.25,-999.25,-999.25
2773.7003,36.440224,-999.25,-999.25,-999.25,-999.25
2773.6003,36.98996,-999.25,-999.25,-999.25,-999.25
2773.5003,39.126694,-999.25,-999.25,-999.25,-999.25
2773.4003,42.231148,-999.25,-999.25,-999.25,-999.25
2773.3003,44.743408,-999.25,-999.25,-999.25,-999.25
2773.2003,46.507149,-999.25,-999.25,-999.25,-999.25
2773.1003,47.626808,-999.25,-999.25,-999.25,-999.25
2773.0003,47.987968,-999.25,-999.25,-999.25,-999.25
2772.9003,47.709564,-999.25,-999.25,-999.25,-999.25
2772.8003,46.633011,-999.25,-999.25,-999.25,-999.25
2772.7003,44.127106,-999.25,-999.25,-999.25,-999.25
2772.6003,41.268547,-999.25,-999.25,-999.25,-999.25
2772.5003,40.055229,-999.25,-999.25,-999.25,-999.25
2772.4003,38.780983,-999.25,-999.25,-999.25,-999.25
2772.3003,37.439232,-999.25,-999.25,-999.25,-999.25
2772.2003,37.004662,-999.25,-999.25,-999.25,-999.25
2772.1003,36.84034,-999.25,-999.25,-999.25,-999.25
2772.0003,36.315277,-999.25,-999.25,-999.25,-999.25
2771.9003,32.653641,-999.25,-999.25,-999.25,-999.25
2771.8003,29.308517,-999.25,-999.25,-999.25,-999.25
2771.7003,27.060612,-999.25,-999.25,-999.25,-999.25
2771.6003,27.687286,-999.25,-999.25,-999.25,-999.25
2771.5003,29.136482,-999.25,-999.25,-999.25,-999.25
2771.4003,31.213135,-999.25,-999.25,-999.25,-999.25
2771.3003,34.256012,-999.25,-999.25,-999.25,-999.25
2771.2003,35.918373,-999.25,-999.25,-999.25,-999.25
2771.1003,35.635124,-999.25,-999.25,-999.25,-999.25
2771.0003,35.417404,-999.25,-999.25,-999.25,-999.25
2770.9003,35.677933,-999.25,-999.25,-999.25,-999.25
2770.8003,36.562737,-999.25,-999.25,-999.25,-999.25
2770.7003,37.907806,-999.25,-999.25,-999.25,-999.25
2770.6003,38.964645,-999.25,-999.25,-999.25,-999.25
2770.5003,38.955513,-999.25,-999.25,-999.25,-999.25
2770.4003,37.292488,-999.25,-999.25,-999.25,-999.25
2770.3003,36.63221,-999.25,-999.25,-999.25,-999.25
2770.2003,38.7369,-999.25,-999.25,-999.25,-999.25
2770.1003,40.209724,-999.25,-999.25,-999.25,-999.25
2770.0003,41.077644,-999.25,-999.25,-999.25,-999.25
2769.9003,42.314575,-999.25,-999.25,-999.25,-999.25
2769.8003,43.144417,-999.25,-999.25,-999.25,-999.25
2769.7003,41.572876,-999.25,-999.25,-999.25,-999.25
2769.6003,36.706696,-999.25,-999.25,-999.25,-999.25
2769.5003,33.372353,-999.25,-999.25,-999.25,-999.25
2769.4003,32.430336,-999.25,-999.25,-999.25,-999.25
2769.3003,32.237511,-999.25,-999.25,-999.25,-999.25
2769.2003,32.953064,-999.25,-999.25,-999.25,-999.25
2769.1003,34.606453,-999.25,-999.25,-999.25,-999.25
2769.0003,36.348907,-999.25,-999.25,-999.25,-999.25
2768.9003,37.439583,-999.25,-999.25,-999.25,-999.25
2768.8003,38.115593,-999.25,-999.25,-999.25,-999.25
2768.7003,38.854576,-999.25,-999.25,-999.25,-999.25
2768.6003,38.832344,-999.25,-999.25,-999.25,-999.25
2768.5003,37.658684,-999.25,-999.25,-999.25,-999.25
2768.4003,36.041252,-999.25,-999.25,-999.25,-999.25
2768.3003,34.507561,-999.25,-999.25,-999.25,-999.25
2768.2003,33.284698,-999.25,-999.25,-999.25,-999.25
2768.1003,32.623505,-999.25,-999.25,-999.25,-999.25
2768.0003,32.867905,-999.25,-999.25,-999.25,-999.25
2767.9003,34.430725,-999.25,-999.25,-999.25,-999.25
2767.8003,37.021439,-999.25,-999.25,-999.25,-999.25
2767.7003,39.29599,-999.25,-999.25,-999.25,-999.25
2767.6003,41.078293,-999.25,-999.25,-999.25,-999.25
2767.5003,43.318398,-999.25,-999.25,-999.25,-999.25
2767.4003,45.507904,-999.25,-999.25,-999.25,-999.25
2767.3003,46.542961,-999.25,-999.25,-999.25,-999.25
2767.2003,46.539078,-999.25,-999.25,-999.25,-999.25
2767.1003,45.885002,-999.25,-999.25,-999.25,-999.25
2767.0003,45.138832,-999.25,-999.25,-999.25,-999.25
2766.9003,45.319664,-999.25,-999.25,-999.25,-999.25
2766.8003,46.602783,-999.25,-999.25,-999.25,-999.25
2766.7003,47.869232,-999.25,-999.25,-999.25,-999.25
2766.6003,48.113693,-999.25,-999.25,-999.25,-999.25
2766.5003,47.57547,-999.25,-999.25,-999.25,-999.25
2766.4003,47.188583,-999.25,-999.25,-999.25,-999.25
2766.3003,47.356232,-999.25,-999.25,-999.25,-999.25
2766.2003,47.764503,-999.25,-999.25,-999.25,-999.25
2766.1003,48.105797,-999.25,-999.25,-999.25,-999.25
2766.0003,48.357735,-999.25,-999.25,-999.25,-999.25
2765.9003,48.376129,-999.25,-999.25,-999.25,-999.25
2765.8003,47.966599,-999.25,-999.25,-999.25,-999.25
2765.7003,47.351662,-999.25,-999.25,-999.25,-999.25
2765.6003,46.878967,-999.25,-999.25,-999.25,-999.25
2765.5003,46.629089,-999.25,-999.25,-999.25,-999.25
2765.4003,46.532112,-999.25,-999.25,-999.25,-999.25
2765.3003,46.628639,-999.25,-999.25,-999.25,-999.25
2765.2003,47.291336,-999.25,-999.25,-999.25,-999.25
2765.1003,48.878113,-999.25,-999.25,-999.25,-999.25
2765.0003,50.608925,-999.25,-999.25,-999.25,-999.25
2764.9003,51.241516,-999.25,-999.25,-999.25,-999.25
2764.8003,50.941849,-999.25,-999.25,-999.25,-999.25
2764.7003,50.375923,-999.25,-999.25,-999.25,-999.25
2764.6003,49.516235,-999.25,-999.25,-999.25,-999.25
2764.5003,48.430862,-999.25,-999.25,-999.25,-999.25
2764.4003,47.534889,-999.25,-999.25,-999.25,-999.25
2764.3003,47.240585,-999.25,-999.25,-999.25,-999.25
2764.2003,47.447838,-999.25,-999.25,-999.25,-999.25
2764.1003,47.970161,-999.25,-999.25,-999.25,-999.25
2764.0003,48.810654,-999.25,-999.25,-999.25,-999.25
2763.9003,49.828621,-999.25,-999.25,-999.25,-999.25
2763.8003,50.284569,-999.25,-999.25,-999.25,-999.25
2763.7003,49.182098,-999.25,-999.25,-999.25,-999.25
2763.6003,47.549866,-999.25,-999.25,-999.25,-999.25
2763.5003,46.772514,-999.25,-999.25,-999.25,-999.25
2763.4003,46.469704,-999.25,-999.25,-999.25,-999.25
2763.3003,46.944969,-999.25,-999.25,-999.25,-999.25
2763.2003,48.487167,-999.25,-999.25,-999.25,-999.25
2763.1003,48.599785,-999.25,-999.25,-999.25,-999.25
2763.0003,47.270294,-999.25,-999.25,-999.25,-999.25
2762.9003,46.235664,-999.25,-999.25,-999.25,-999.25
2762.8003,45.631165,-999.25,-999.25,-999.25,-999.25
2762.7003,45.00238,-999.25,-999.25,-999.25,-999.25
2762.6003,43.889046,-999.25,-999.25,-999.25,-999.25
2762.5003,42.940758,-999.25,-999.25,-999.25,-999.25
2762.4003,42.307983,-999.25,-999.25,-999.25,-999.25
2762.3003,41.809692,-999.25,-999.25,-999.25,-999.25
2762.2003,42.314514,-999.25,-999.25,-999.25,-999.25
2762.1003,43.940048,-999.25,-999.25,-999.25,-999.25
2762.0003,45.322449,-999.25,-999.25,-999.25,-999.25
2761.9003,45.674843,-999.25,-999.25,-999.25,-999.25
2761.8003,44.913857,-999.25,-999.25,-999.25,-999.25
2761.7003,44.972687,-999.25,-999.25,-999.25,-999.25
2761.6003,45.752708,-999.25,-999.25,-999.25,-999.25
2761.5003,46.915771,-999.25,-999.25,-999.25,-999.25
2761.4003,45.58783,-999.25,-999.25,-999.25,-999.25
2761.3003,44.254684,-999.25,-999.25,-999.25,-999.25
2761.2003,44.307617,-999.25,-999.25,-999.25,-999.25
2761.1003,44.484993,-999.25,-999.25,-999.25,-999.25
2761.0003,44.634842,-999.25,-999.25,-999.25,-999.25
2760.9003,44.809616,-999.25,-999.25,-999.25,-999.25
2760.8003,45.674309,-999.25,-999.25,-999.25,-999.25
2760.7003,46.66172,-999.25,-999.25,-999.25,-999.25
2760.6003,47.224358,-999.25,-999.25,-999.25,-999.25
2760.5003,46.840187,-999.25,-999.25,-999.25,-999.25
2760.4003,46.192978,-999.25,-999.25,-999.25,-999.25
2760.3003,45.96505,-999.25,-999.25,-999.25,-999.25
2760.2003,45.985039,-999.25,-999.25,-999.25,-999.25
2760.1003,46.125198,-999.25,-999.25,-999.25,-999.25
2760.0003,46.289391,-999.25,-999.25,-999.25,-999.25
2759.9003,46.181046,-999.25,-999.25,-999.25,-999.25
2759.8003,45.830353,-999.25,-999.25,-999.25,-999.25
2759.7003,45.27919,-999.25,-999.25,-999.25,-999.25
2759.6003,44.468765,-999.25,-999.25,-999.25,-999.25
2759.5003,44.083336,-999.25,-999.25,-999.25,-999.25
2759.4003,45.240143,-999.25,-999.25,-999.25,-999.25
2759.3003,45.957527,-999.25,-999.25,-999.25,-999.25
2759.2003,45.939629,-999.25,-999.25,-999.25,-999.25
2759.1003,46.361443,-999.25,-999.25,-999.25,-999.25
2759.0003,46.780098,-999.25,-999.25,-999.25,-999.25
2758.9003,46.552589,-999.25,-999.25,-999.25,-999.25
2758.8003,45.384438,-999.25,-999.25,-999.25,-999.25
2758.7003,43.892807,-999.25,-999.25,-999.25,-999.25
2758.6003,42.409508,-999.25,-999.25,-999.25,-999.25
2758.5003,40.967506,-999.25,-999.25,-999.25,-999.25
2758.4003,40.004364,-999.25,-999.25,-999.25,-999.25
2758.3003,39.778275,-999.25,-999.25,-999.25,-999.25
2758.2003,40.062531,-999.25,-999.25,-999.25,-999.25
2758.1003,40.891975,-999.25,-999.25,-999.25,-999.25
2758.0003,42.576714,-999.25,-999.25,-999.25,-999.25
2757.9003,45.081779,-999.25,-999.25,-999.25,-999.25
2757.8003,47.538429,-999.25,-999.25,-999.25,-999.25
2757.7003,49.139542,-999.25,-999.25,-999.25,-999.25
2757.6003,49.955551,-999.25,-999.25,-999.25,-999.25
2757.5003,50.143257,-999.25,-999.25,-999.25,-999.25
2757.4003,49.390549,-999.25,-999.25,-999.25,-999.25
2757.3003,47.757484,-999.25,-999.25,-999.25,-999.25
2757.2003,46.638519,-999.25,-999.25,-999.25,-999.25
2757.1003,46.898773,-999.25,-999.25,-999.25,-999.25
2757,47.556793,-999.25,-999.25,-999.25,-999.25
2756.9,48.147209,-999.25,-999.25,-999.25,-999.25
2756.8,49.508766,-999.25,-999.25,-999.25,-999.25
2756.7,51.717651,-999.25,-999.25,-999.25,-999.25
2756.6,53.519432,-999.25,-999.25,-999.25,-999.25
2756.5,53.578651,-999.25,-999.25,-999.25,-999.25
2756.4,51.99437,-999.25,-999.25,-999.25,-999.25
2756.3,50.235275,-999.25,-999.25,-999.25,-999.25
2756.2,49.119759,-999.25,-999.25,-999.25,-999.25
2756.1,48.025063,-999.25,-999.25,-999.25,-999.25
2756,46.916428,-999.25,-999.25,-999.25,-999.25
2755.9,46.743187,-999.25,-999.25,-999.25,-999.25
2755.8,47.372345,-999.25,-999.25,-999.25,-999.25
2755.7,47.572029,-999.25,-999.25,-999.25,-999.25
2755.6,46.666771,-999.25,-999.25,-999.25,-999.25
2755.5,45.02417,-999.25,-999.25,-999.25,-999.25
2755.4,43.362213,-999.25,-999.25,-999.25,-999.25
2755.3,42.190292,-999.25,-999.25,-999.25,-999.25
2755.2,41.661514,-999.25,-999.25,-999.25,-999.25
2755.1,41.465508,-999.25,-999.25,-999.25,-999.25
2755,41.034492,-999.25,-999.25,-999.25,-999.25
2754.9,40.164505,-999.25,-999.25,-999.25,-999.25
2754.8,39.443985,-999.25,-999.25,-999.25,-999.25
2754.7,39.553482,-999.25,-999.25,-999.25,-999.25
2754.6,40.355446,-999.25,-999.25,-999.25,-999.25
2754.5,41.38813,-999.25,-999.25,-999.25,-999.25
2754.4,42.60257,-999.25,-999.25,-999.25,-999.25
2754.3,43.941597,-999.25,-999.25,-999.25,-999.25
2754.2,45.255302,-999.25,-999.25,-999.25,-999.25
2754.1,46.459694,-999.25,-999.25,-999.25,-999.25
2754,47.193771,-999.25,-999.25,-999.25,-999.25
2753.9,47.293068,-999.25,-999.25,-999.25,-999.25
2753.8,47.298904,-999.25,-999.25,-999.25,-999.25
2753.7,47.679619,-999.25,-999.25,-999.25,-999.25
2753.6,48.329605,-999.25,-999.25,-999.25,-999.25
2753.5,48.664986,-999.25,-999.25,-999.25,-999.25
2753.4,47.933441,-999.25,-999.25,-999.25,-999.25
2753.3,46.089973,-999.25,-999.25,-999.25,-999.25
2753.2,44.935669,-999.25,-999.25,-999.25,-999.25
2753.1,44.964371,-999.25,-999.25,-999.25,-999.25
2753,45.123337,-999.25,-999.25,-999.25,-999.25
2752.9,44.888817,-999.25,-999.25,-999.25,-999.25
2752.8,44.77932,-999.25,-999.25,-999.25,-999.25
2752.7,45.424919,-999.25,-999.25,-999.25,-999.25
2752.6,45.105354,-999.25,-999.25,-999.25,-999.25
2752.5,42.651283,-999.25,-999.25,-999.25,-999.25
2752.4,38.49073,-999.25,-999.25,-999.25,-999.25
2752.3,35.636818,-999.25,-999.25,-999.25,-999.25
2752.2,34.772705,-999.25,-999.25,-999.25,-999.25
2752.1,33.321915,-999.25,-999.25,-999.25,-999.25
2752,31.382065,-999.25,-999.25,-999.25,-999.25
2751.9,29.994724,-999.25,-999.25,-999.25,-999.25
2751.8,31.715969,-999.25,-999.25,-999.25,-999.25
2751.7,33.583984,-999.25,-999.25,-999.25,-999.25
2751.6,33.358521,-999.25,-999.25,-999.25,-999.25
2751.5,31.779617,-999.25,-999.25,-999.25,-999.25
2751.4,29.291317,-999.25,-999.25,-999.25,-999.25
2751.3,25.810669,-999.25,-999.25,-999.25,-999.25
2751.2,22.986355,-999.25,-999.25,-999.25,-999.25
2751.1,21.026985,-999.25,-999.25,-999.25,-999.25
2751,20.444317,-999.25,-999.25,-999.25,-999.25
2750.9,19.639858,-999.25,-999.25,-999.25,-999.25
2750.8,19.061253,-999.25,-999.25,-999.25,-999.25
2750.7,20.049938,-999.25,-999.25,-999.25,-999.25
2750.6,21.554543,-999.25,-999.25,-999.25,-999.25
2750.5,23.255051,-999.25,-999.25,-999.25,-999.25
2750.4,25.038738,-999.25,-999.25,-999.25,-999.25
2750.3,26.69928,-999.25,-999.25,-999.25,-999.25
2750.2,27.862637,-999.25,-999.25,-999.25,-999.25
2750.1,26.992134,-999.25,-999.25,-999.25,-999.25
2750,26.295979,-999.25,-999.25,-999.25,-999.25
2749.9,26.069103,-999.25,-999.25,-999.25,-999.25
2749.8,26.289455,-999.25,-999.25,-999.25,-999.25
2749.7,26.263241,-999.25,-999.25,-999.25,-999.25
